#    	Phi		Psi
1146	44.02962	64.11098
1147	31.74632	27.22194
1148	37.80533	43.72461
1149	44.50521	59.87323
1150	34.39981	66.51530
1151	42.72923	46.97885
1152	34.20293	18.18888
1153	37.50427	59.80704
1154	38.94841	94.55344
1155	44.58131	124.34237
1156	15.22824	-177.28568
1157	40.80808	-154.49132
1158	31.76960	94.97308
1159	52.16969	118.47056
1160	38.30048	111.26505
1161	45.91319	63.49206
1162	34.60529	37.14074
1163	40.20613	31.13398
1164	35.48840	50.12449
1165	37.50817	45.90801
1166	42.23796	35.90987
1167	34.35404	50.95420
1168	44.40755	43.17655
1169	40.42870	35.18002
1170	37.73289	52.45419
1171	34.42866	38.00299
1172	38.59821	31.71094
1173	42.71867	58.60078
1174	37.92751	70.89543
1175	40.64770	48.24843
1176	36.76660	25.76346
1177	36.73824	47.08005
1178	44.04325	52.02734
1179	37.67532	31.14707
1180	35.38062	42.86664
1181	38.62865	51.62044
1182	39.38698	38.37462
1183	34.48259	32.78181
1184	41.50828	57.89354
1185	36.63516	40.34947
1186	39.96957	34.70818
1187	34.23139	46.54826
1188	35.30509	38.95648
1189	43.85748	38.04782
1190	38.01501	41.15322
1191	37.59240	39.86933
1192	36.43419	35.87601
1193	40.85643	44.01434
1194	37.57571	37.35614
1195	35.48431	41.70530
1196	37.32073	45.08840
1197	42.60939	35.63639
1198	37.76461	41.73794
1199	38.52975	51.12589
1200	39.93637	41.35256
1201	34.97462	33.35646
1202	44.56211	53.91326
1203	36.04546	50.16667
1204	41.27361	29.11434
1205	40.36059	43.17893
1206	37.89680	63.10941
1207	39.36519	72.79156
1208	36.29004	43.67418
1209	40.63700	30.78196
1210	42.10305	50.01058
1211	38.36172	71.45639
1212	39.48938	62.07262
1213	36.14581	32.79585
1214	40.71362	35.58744
1215	40.02140	54.42146
1216	37.76408	34.34586
1217	35.55993	38.28283
1218	36.12702	50.33294
1219	40.98041	44.59648
1220	42.20733	35.31980
1221	33.29662	43.22432
1222	38.00837	46.87260
1223	34.31407	32.53149
1224	42.25658	53.89285
1225	36.96259	52.11840
1226	37.72480	28.25446
1227	35.16176	49.08223
1228	40.05687	72.38352
1229	37.67083	69.53941
1230	40.18442	60.50750
1231	34.63211	19.79779
1232	37.56886	48.17924
1233	42.54108	82.70473
1234	41.43447	106.14055
1235	39.00216	173.08459
1236	25.18052	-147.12843
1237	28.65496	115.96430
1238	52.08049	108.42933
1239	45.06404	140.65157
1240	30.11562	117.67136
1241	39.31718	-168.34755
1242	40.81861	159.30756
1243	50.31619	118.69407
1244	45.59897	109.58742
1245	44.92531	117.80844
1246	36.98870	162.12810
1247	22.25147	-148.62608
1248	40.05657	123.65343
1249	45.91570	105.18063
1250	41.14713	120.79156
1251	45.29920	87.74335
1252	44.00098	69.69960
1253	38.19788	91.70766
1254	46.27506	82.03473
1255	45.21489	78.59499
1256	46.92759	119.26725
1257	51.29951	134.58537
1258	42.91161	121.16571
1259	37.41059	-169.53990
1260	18.61830	118.45215
1261	39.71195	147.47386
1262	42.52285	78.29645
1263	38.22107	41.04128
1264	36.98350	22.76067
1265	39.71401	58.88645
1266	39.70776	70.37659
1267	34.26949	63.28049
1268	37.13806	31.81440
1269	42.64684	37.43935
1270	34.76462	61.81194
1271	40.96250	68.40877
1272	42.66366	57.56231
1273	38.81267	42.45302
1274	39.09911	35.79684
1275	39.99767	85.70988
1276	44.44736	125.54842
1277	16.01761	164.98904
1278	44.41979	-134.57582
1279	18.83561	118.23194
1280	47.09687	128.96117
1281	37.85951	126.22340
1282	38.87783	96.35578
1283	25.66778	173.45049
1284	38.70273	-108.51460
1285	35.95071	139.97968
1286	42.61737	83.11038
1287	38.13622	112.25925
1288	47.79715	92.19707
1289	45.76283	66.69540
1290	41.67536	116.24870
1291	48.64630	133.31969
1292	24.09368	109.87083
1293	44.62233	-120.16554
1294	4.59424	-164.23991
1295	42.50148	121.05938
1296	39.11596	49.17532
1297	33.48431	18.16831
1298	35.07991	60.95204
1299	40.85629	103.50774
1300	4.70768	-164.23836
1301	47.73513	-89.97036
1302	45.45108	-127.10794
1303	24.15651	84.50728
1304	40.42784	117.40382
1305	44.47517	98.18116
1306	32.15974	84.65927
1307	42.22568	-120.16796
1308	44.43969	-97.33624
1309	35.01188	143.87793
1310	38.79307	87.74761
1311	39.91223	51.28606
1312	38.92057	28.00476
1313	34.42787	61.29705
1314	41.47036	83.12398
1315	28.00865	166.14381
1316	43.15392	-117.63162
1317	43.08188	153.45702
1318	46.24073	85.15665
1319	37.95694	86.32001
1320	42.33910	45.30423
1321	34.74754	23.98186
1322	37.93858	53.46326
1323	39.11036	70.62364
1324	37.92935	51.21629
1325	38.48552	30.36039
1326	38.02703	45.32500
1327	40.30786	70.27346
1328	41.72203	67.52515
1329	39.93507	62.92516
1330	31.29934	25.79095
1331	42.33432	53.36209
1332	38.54591	54.05303
1333	41.04216	48.54599
1334	39.88568	36.00007
1335	30.30202	37.64735
1336	42.38718	44.65763
1337	35.00299	33.40833
1338	41.51522	56.38591
1339	38.53981	46.16251
1340	30.61136	27.68664
1341	42.66373	64.71585
1342	34.17035	81.48963
1343	42.93768	77.54444
1344	45.46313	148.24631
1345	21.37621	-157.28519
1346	31.96133	135.00278
1347	37.93728	110.74845
1348	46.26804	-178.00612
1349	31.05772	158.65688
1350	34.85296	120.84415
1351	43.66776	160.06564
1352	34.11158	178.56430
1353	29.00714	173.19894
1354	36.49328	127.92361
1355	47.41626	168.75510
1356	35.17562	133.14862
1357	36.37761	159.42308
1358	41.40622	-169.48685
1359	36.82384	144.75658
1360	41.10559	139.53574
1361	39.00527	135.87250
1362	39.14318	-174.58965
1363	21.90949	156.27994
1364	42.14594	124.86296
1365	40.81107	87.92690
1366	39.42657	146.85924
1367	-7.74685	-165.57414
1368	44.74499	154.92055
1369	41.34383	80.12862
1370	41.01783	65.27205
1371	41.58376	49.57045
1372	38.66302	25.70473
1373	35.31352	57.77560
1374	44.89443	52.28386
1375	35.63240	32.96461
1376	38.18653	42.32156
1377	37.37318	46.86229
1378	40.16986	34.97401
1379	39.50289	38.27732
1380	38.93527	60.56150
1381	40.80841	48.71701
1382	41.83286	36.51870
1383	35.45895	42.21938
1384	38.57609	42.65579
1385	34.57815	39.26191
1386	37.12137	41.31040
1387	40.49926	39.36924
1388	38.47950	36.90475
1389	37.01857	48.55109
1390	40.82915	39.66505
1391	33.15307	36.76702
1392	41.44693	49.79507
1393	36.29522	34.67382
1394	34.74371	32.56721
1395	37.74217	46.96861
1396	32.57990	32.00394
1397	44.89036	46.08580
1398	35.35827	46.24092
1399	39.27901	33.87778
1400	39.36108	41.01990
1401	43.36934	85.85176
1402	38.36032	135.22935
1403	21.13906	108.81471
1404	38.89395	-156.26874
1405	36.84693	148.35178
1406	49.77576	133.20648
1407	38.45941	105.66409
1408	40.54159	52.74635
1409	34.34853	29.81396
1410	42.22541	50.49449
1411	35.87977	39.13337
1412	35.17744	36.64620
1413	41.42517	45.26290
1414	34.99496	34.09630
1415	39.25029	47.93562
1416	32.71957	37.95465
1417	42.06669	39.31910
1418	38.52382	40.03899
1419	35.19152	39.86853
1420	38.49825	40.94081
1421	39.93352	38.95593
1422	31.58698	40.22649
1423	41.95927	45.51944
1424	39.44759	44.19179
1425	33.96109	34.43898
1426	42.20445	43.02576
1427	35.17833	44.52710
1428	38.61102	37.72636
1429	37.92582	42.54749
1430	35.01506	43.42833
1431	43.38763	35.64010
1432	32.48461	38.13850
1433	40.85054	46.92233
1434	40.71040	33.50167
1435	33.06878	38.33714
1436	40.91755	49.76196
1437	38.82087	38.06404
1438	37.91235	37.09889
1439	39.68071	46.15945
1440	38.19236	40.36695
1441	41.94794	41.10342
1442	35.03728	42.00657
1443	37.00077	40.62009
1444	40.08187	40.30709
1445	34.86976	38.19415
1446	36.91856	44.60065
1447	42.89888	37.50229
1448	34.87139	41.76634
1449	37.78085	49.92794
1450	35.23850	30.85109
1451	41.73040	50.04394
1452	43.13348	47.38457
1453	34.75541	24.89539
1454	42.02269	62.34227
1455	36.37932	63.22833
1456	36.60564	39.91180
1457	41.96481	27.73295
1458	34.21411	65.74381
1459	49.35181	88.45273
1460	38.37147	131.23596
1461	34.86935	-112.13602
1462	26.08760	-158.18964
1463	48.25292	97.55183
1464	41.05700	63.50089
1465	36.03152	21.45604
1466	37.16592	30.03572
1467	43.55297	69.44910
1468	44.97800	87.22376
1469	42.00679	116.92740
1470	26.09382	141.37857
1471	45.23420	-145.53426
1472	20.26166	119.07664
1473	42.83965	147.11870
1474	43.21117	95.77425
1475	44.63853	56.23074
1476	32.07064	32.59933
1477	34.71428	47.32346
1478	38.55173	38.68233
1479	38.53373	37.81649
1480	44.40493	47.59974
1481	37.22139	33.92800
1482	37.06207	42.02191
1483	36.61833	47.85236
1484	37.62366	41.32115
1485	41.95370	35.13610
1486	34.55919	49.86108
1487	38.71963	39.86194
1488	43.16149	35.76623
1489	36.95479	46.47580
1490	34.38794	42.87715
1491	35.23028	31.83627
1492	40.51097	44.35928
1493	39.16924	43.52605
1494	35.92350	36.20853
1495	39.52341	42.12508
1496	42.20323	48.58068
1497	32.40628	49.60124
1498	39.59214	32.56966
1499	38.72415	44.25114
1500	42.44886	57.63584
1501	32.84486	42.36558
1502	32.89246	29.21684
1503	45.91010	54.69520
1504	36.48089	60.70731
1505	39.19270	31.61459
1506	39.14945	39.09222
1507	39.78707	70.56200
1508	45.21318	94.31692
1509	43.12067	131.32567
1510	32.57512	130.13029
1511	44.00451	-164.93497
1512	37.68563	144.16125
1513	41.37354	141.85397
1514	39.61003	136.75079
1515	42.05022	77.32427
1516	33.56216	42.34959
1517	43.67221	30.59944
1518	37.00411	49.74556
1519	43.75529	52.91100
1520	35.60405	33.62109
1521	36.54980	38.80819
1522	42.44158	46.55189
1523	35.74798	38.49010
1524	39.96555	39.06083
1525	37.18550	45.44449
1526	38.23436	38.20264
1527	46.73497	38.26765
1528	33.10105	48.95834
1529	40.31033	37.02985
1530	34.98748	39.36400
1531	39.43809	44.20343
1532	41.64569	34.15106
1533	36.34709	38.91006
1534	40.57618	45.77834
1535	35.27981	34.97334
1536	37.89461	49.41698
1537	38.59159	44.13582
1538	33.82670	29.99716
1539	44.18240	51.84904
1540	38.92009	52.80861
1541	35.40418	24.99642
1542	43.38668	47.45258
1543	41.26713	113.30270
1544	45.85106	-178.15880
1545	21.44485	116.11841
1546	45.40635	161.54317
1547	39.10339	105.83887
1548	44.18734	168.38608
1549	21.22931	173.88091
1550	41.30941	144.84972
1551	52.65366	100.31181
1552	37.93656	126.79938
1553	19.69791	-157.87175
1554	34.57186	-158.30299
1555	44.19801	116.31583
1556	43.11557	122.63078
1557	12.47915	158.50928
1558	43.65919	-168.58870
1559	41.66451	128.34081
1560	40.84039	151.69476
1561	28.01041	174.90190
1562	47.28088	173.51265
1563	35.88575	138.00768
1564	36.29398	137.60587
1565	13.59684	168.08618
1566	45.88109	162.60123
1567	41.99475	118.80771
1568	43.01216	135.67348
1569	32.04105	-156.90553
1570	29.73919	-174.53906
1571	43.34022	121.47740
1572	52.35892	71.96685
1573	38.04755	89.00690
1574	42.32893	69.38514
1575	48.28239	97.89552
1576	36.35257	-125.72140
1577	14.55778	-163.72835
1578	44.23228	101.33241
1579	32.58172	38.64329
1580	33.68858	20.38312
1581	43.45898	73.18605
1582	43.62770	166.76421
1583	3.88276	175.97749
1584	42.89997	174.50581
1585	38.26263	66.82691
1586	39.72620	23.10176
1587	39.84261	38.08153
1588	41.01131	86.51678
1589	18.95333	137.26314
1590	37.69771	-98.21120
1591	30.18328	-109.67516
1592	42.17608	119.13751
1593	32.57611	63.79113
1594	38.00087	29.64963
1595	42.29918	32.75243
1596	44.47046	79.60306
1597	47.29517	149.20851
1598	19.13688	-142.17419
1599	41.52856	146.97855
1600	48.51042	78.95095
1601	38.38786	115.27840
1602	45.24157	111.38490
1603	29.84086	92.35989
1604	37.83194	-123.57513
1605	18.03604	-119.17407
1606	46.68631	118.45165
1607	39.17522	63.08262
1608	36.07212	26.64402
1609	40.34565	40.51834
1610	39.41517	61.63560
1611	41.46165	68.58011
1612	34.23863	46.02930
1613	39.52057	29.32859
1614	32.55914	54.78665
1615	37.90075	53.97033
1616	36.29760	35.46706
1617	39.19385	38.66899
1618	39.05858	60.06715
1619	34.50628	46.61541
1620	42.40841	30.70176
1621	33.47104	42.72105
1622	41.87106	55.33798
1623	36.88821	26.92836
1624	35.49440	38.28738
1625	43.01315	75.59962
1626	41.45487	83.51489
1627	43.12683	122.77566
1628	47.89331	131.15286
1629	33.59000	162.55217
1630	35.43642	-169.96921
1631	35.47614	139.99841
1632	50.59800	121.28275
1633	52.30450	106.73203
1634	39.38501	141.32898
1635	38.24603	-164.68877
1636	26.58459	131.47650
1637	45.24908	112.07202
1638	46.64830	110.32417
1639	46.46427	126.64820
1640	27.35670	173.47472
1641	33.90938	-166.50551
1642	48.02172	144.29895
1643	44.07602	135.36490
1644	35.22387	143.34282
1645	28.27763	-161.60426
1646	41.43243	163.15741
1647	40.12228	117.06697
1648	41.32051	128.75285
1649	39.82874	137.11852
1650	32.55547	-161.79634
1651	31.07256	175.62860
1652	42.65309	117.58936
1653	44.07533	140.08598
1654	36.85617	130.80969
1655	33.32552	-174.91757
1656	42.32618	-173.16243
1657	40.58112	129.12866
1658	43.56225	141.81944
1659	39.45623	125.36322
1660	40.34659	-158.56537
1661	22.93981	162.20753
1662	40.13592	125.76721
1663	44.65363	118.28413
1664	31.84780	150.60789
1665	28.56867	-149.06062
1666	33.48854	159.79668
1667	45.10359	110.16582
1668	45.59870	106.53503
1669	44.31665	90.29986
1670	43.60028	100.06842
1671	47.95536	129.85948
1672	17.08536	124.68726
1673	42.47799	-135.25914
1674	26.45219	143.37012
1675	39.17612	135.00272
1676	47.35082	104.59501
1677	45.10141	89.89724
1678	32.99874	-160.61263
1679	34.36358	-110.56793
1680	38.48894	165.73740
1681	38.41119	102.12814
1682	41.82701	152.69905
1683	44.56851	107.48506
1684	41.93945	83.33960
1685	47.40210	177.29845
1686	21.10583	-168.41621
1687	39.26458	142.41699
1688	40.87064	96.66747
1689	49.66520	151.23006
1690	39.42068	164.27693
1691	33.36902	176.45996
1692	45.68013	144.20850
1693	36.22725	100.12165
1694	40.15401	-159.76173
1695	15.51456	152.54094
1696	44.97361	165.79367
1697	42.95748	93.06831
1698	42.62895	55.94909
1699	36.20029	23.95121
1700	40.17393	47.86722
1701	39.84968	52.64819
1702	32.66228	29.75530
1703	44.29723	43.60931
1704	36.40602	48.18189
1705	43.70843	33.12314
1706	33.97466	45.19321
1707	35.85877	68.66733
1708	40.99870	58.93381
1709	34.71686	27.06769
1710	38.28962	42.81879
1711	39.65684	52.70498
1712	35.37404	31.50050
1713	47.41474	39.85377
1714	30.97700	56.14799
1715	41.92691	43.19070
1716	34.30252	39.89973
1717	40.17178	47.89310
1718	37.22827	48.03687
1719	36.66740	30.86721
1720	40.29320	46.63385
1721	40.24707	51.27921
1722	38.43302	30.82448
1723	34.00118	42.49853
1724	37.39358	56.24788
1725	38.72735	53.58257
1726	44.68258	33.38172
1727	35.98032	42.07775
1728	37.56587	58.41282
1729	37.03624	38.48872
1730	43.32478	36.05208
1731	39.50812	45.89400
1732	40.23472	47.60565
1733	36.48986	36.53248
1734	37.08323	37.82487
1735	39.73140	49.17276
1736	32.14481	28.21568
1737	37.24312	47.52920
1738	41.49806	46.31601
1739	32.80509	33.36118
1740	38.50598	46.62490
1741	36.25768	40.39517
1742	37.30117	32.56031
1743	40.66479	47.43950
1744	34.79926	51.01260
1745	40.70954	31.35273
1746	41.62191	45.44538
1747	38.95192	65.95824
1748	46.99474	63.46886
1749	41.73984	51.60716
1750	37.53116	32.88794
1751	38.61996	42.69971
1752	45.07181	62.10589
1753	38.54544	55.73412
1754	35.81829	29.60530
1755	39.06416	39.78439
1756	42.70791	64.06287
1757	40.81298	51.36041
1758	37.62875	32.79752
1759	38.99496	42.20737
1760	41.67127	65.15598
1761	41.08250	91.38905
1762	44.47066	114.46626
1763	38.41889	120.12653
1764	31.84835	-164.44885
1765	37.36725	161.69086
1766	42.07608	129.70871
1767	40.41816	118.95531
1768	41.16137	66.89761
1769	36.68816	40.14394
1770	34.88087	33.50774
1771	45.09855	48.80146
1772	38.63123	48.32567
1773	34.70568	30.53818
1774	36.27483	48.91540
1775	40.22020	46.36266
1776	39.74414	37.46629
1777	35.59629	39.38525
1778	36.73948	54.53112
1779	35.88593	39.64404
1780	42.33987	35.55640
1781	36.23682	54.86003
1782	42.53147	47.91306
1783	35.59501	41.55309
1784	35.13904	34.89900
1785	40.39692	51.79403
1786	42.65837	35.01682
1787	38.96904	33.77677
1788	34.72794	48.69264
1789	39.81514	38.16040
1790	36.98328	36.69187
1791	38.94460	50.14870
1792	37.00129	39.01059
1793	40.21017	37.81102
1794	37.80686	48.27935
1795	39.42436	38.57786
1796	36.07495	35.44090
1797	35.99309	47.38326
1798	37.15012	35.20176
1799	37.50405	38.14838
1800	35.89893	43.64700
1801	43.13536	37.64806
1802	36.05868	38.97038
1803	39.97293	52.20340
1804	36.06786	34.88670
1805	36.65361	39.58977
1806	40.37415	45.79646
1807	37.29364	35.01210
1808	40.01671	40.80785
1809	41.18719	44.94973
1810	37.60132	39.41860
1811	33.77237	38.06931
1812	42.15493	47.56426
1813	39.50640	32.91381
1814	34.94398	47.00790
1815	37.84447	49.78259
1816	34.89782	38.96518
1817	41.98013	39.53445
1818	39.18473	41.82330
1819	32.98307	36.28589
1820	39.14614	47.84240
1821	37.95335	34.23738
1822	37.58484	37.46144
1823	40.58409	48.31613
1824	31.55918	31.38201
1825	37.05772	42.11635
1826	38.81701	48.85487
1827	33.35627	31.53013
1828	41.11961	48.01291
1829	38.59267	44.53410
1830	36.14578	28.35711
1831	35.27426	48.53937
1832	37.21853	47.19826
1833	39.20244	27.76280
1834	38.52391	48.29796
1835	38.03616	52.41904
1836	33.08343	27.45875
1837	42.44818	49.39077
1838	40.45159	41.62136
1839	35.45703	36.22871
1840	35.46217	48.89061
1841	40.41226	41.87851
1842	40.73721	34.55885
1843	39.00730	46.60138
1844	38.31042	42.78602
1845	42.30150	44.11066
1846	36.06583	39.47982
1847	36.26719	40.65572
1848	37.72772	41.26008
1849	38.33819	38.98090
1850	43.30618	42.34044
1851	32.33480	43.66253
1852	41.01648	43.72454
1853	37.29224	39.03653
1854	36.64822	42.03511
1855	39.48370	37.57175
1856	39.80978	45.52881
1857	39.52115	44.11720
1858	36.01224	50.21329
1859	42.83238	40.22715
1860	37.74842	36.41030
1861	38.44345	42.44432
1862	41.15405	41.87597
1863	32.37801	34.17703
1864	36.65160	45.65045
1865	40.63266	39.38781
1866	35.01824	39.48233
1867	36.57569	39.15318
1868	40.96058	39.09085
1869	39.40042	43.29724
1870	38.62845	35.74420
1871	35.77803	45.92220
1872	38.87730	43.58981
1873	37.38723	41.99218
1874	32.49997	40.80688
1875	42.16168	44.74145
1876	40.10489	39.26666
1877	35.14855	40.90574
1878	40.11666	42.74314
1879	37.13955	38.51475
1880	34.49400	38.25020
1881	35.76413	43.16174
1882	39.76355	35.66961
1883	43.73971	43.41627
1884	33.56311	42.30541
1885	36.88628	36.39532
1886	40.35513	43.63592
1887	33.29908	39.82374
1888	40.54227	38.11528
1889	34.74203	40.59821
1890	34.27667	43.71136
1891	42.30993	36.61808
1892	39.63921	40.79413
1893	38.85609	38.51567
1894	40.08720	39.33490
1895	40.87447	47.61848
1896	39.97672	37.07832
1897	34.18089	43.50892
1898	39.94888	44.15365
1899	40.19781	31.24078
1900	40.28911	47.09321
1901	42.78126	44.51318
1902	36.34529	30.79833
1903	37.92570	44.50184
1904	45.19529	46.27334
1905	37.66212	33.17168
1906	29.57817	44.24226
1907	37.29055	42.26332
1908	43.62534	33.93505
1909	31.37106	48.21061
1910	31.71558	42.00285
1911	43.75223	35.98716
1912	41.18354	53.32434
1913	32.16052	55.92581
1914	35.68060	39.67597
1915	40.38226	38.24347
1916	39.43855	56.26486
1917	38.09269	47.23383
1918	38.58602	28.61728
1919	36.65280	46.81530
1920	37.41658	54.12527
1921	39.77595	42.62838
1922	35.41700	31.03889
1923	40.86594	52.34770
1924	36.22004	37.79445
1925	40.70770	34.20712
1926	35.52277	49.99313
1927	38.89862	36.61196
1928	44.99878	43.05775
1929	37.62529	46.51761
1930	40.96700	39.74514
1931	25.22924	32.91788
1932	41.17995	64.12352
1933	41.62039	140.79781
1934	45.05679	161.58974
1935	27.97141	110.94901
1936	44.17321	179.70605
1937	42.81186	104.07864
1938	43.57156	93.12244
1939	47.07622	-171.91309
1940	38.15626	149.71834
1941	51.50232	147.78014
1942	44.57877	137.97020
1943	36.81631	103.45044
1944	45.39806	137.38969
1945	20.95894	-175.77470
1946	42.22779	-178.76929
1947	43.36594	94.63589
1948	40.72041	81.31751
1949	33.52325	70.67139
1950	40.63541	41.54255
1951	39.47422	27.02025
1952	39.43025	63.54449
1953	42.64198	51.28859
1954	31.35425	26.20478
1955	38.30371	45.04298
1956	40.59201	48.55516
1957	37.93943	29.62866
1958	39.50597	48.70138
1959	40.67581	75.05577
1960	36.33335	82.72311
1961	44.13057	91.60320
1962	32.56440	155.93123
1963	30.45604	-121.82864
1964	34.78384	142.55424
1965	42.67820	124.37347
1966	42.94831	114.22013
1967	43.29447	85.93233
1968	42.66341	104.61372
1969	33.35618	-141.23427
1970	38.59021	-151.30890
1971	46.50458	104.08247
1972	47.58991	115.82481
1973	41.96626	112.74817
1974	46.92287	88.23318
1975	39.64606	88.36087
1976	39.32272	166.59946
1977	35.03117	145.40184
1978	40.68092	168.37265
1979	32.79188	124.28386
1980	49.67442	165.93085
