#    	Phi		Psi
3083	40.73145	-35.80923
3084	37.58223	-29.24196
3085	41.03619	-36.72399
3086	39.81895	-26.55887
3087	33.68168	-32.91201
3088	35.78031	-28.95572
3089	37.46711	-31.63111
3090	37.82173	-47.37961
3091	41.14878	-40.94965
3092	41.12463	-53.06928
3093	39.91298	-46.91213
3094	41.61782	-66.19862
3095	43.52727	-55.93101
3096	37.43755	-38.93467
3097	35.74123	-34.63412
3098	45.98079	-39.45220
3099	46.68104	-44.02816
3100	43.97610	-88.41007
3101	45.40911	-101.84161
3102	44.46113	-82.73752
3103	44.19181	-42.58454
3104	45.91023	-119.31801
3105	44.32499	130.91002
3106	33.22625	147.54149
3107	46.05350	-136.31436
3108	42.21321	-132.53253
3109	41.82392	-156.96365
3110	31.24951	106.98517
3111	35.99088	113.97137
3112	41.61131	83.54345
3113	41.62153	135.50160
3114	37.20420	150.40982
3115	39.13790	-172.38615
3116	43.84769	-172.89575
3117	41.97472	178.78152
3118	42.94249	-101.10599
3119	48.12753	-129.48683
3120	44.04602	-146.75426
3121	50.21965	-137.23891
3122	41.19909	-143.37424
3123	43.34231	144.86887
3124	47.97874	103.17505
3125	48.24790	90.27463
3126	42.58461	-153.36375
3127	37.18310	-114.49540
3128	44.94195	-115.91185
3129	43.06553	-178.39543
3130	39.91150	-178.59166
3131	43.36963	-141.30283
3132	40.04308	158.34276
3133	42.19898	-175.07787
3134	47.96770	140.68878
3135	44.20994	157.73856
3136	42.00713	168.81664
3137	40.15827	-158.43529
3138	41.08389	114.88912
3139	35.50930	125.60251
3140	33.55983	115.19724
3141	28.67449	103.25359
3142	40.27308	140.38985
3143	36.56169	119.19533
3144	31.64569	125.30953
3145	33.25899	145.04149
3146	43.61156	103.28979
3147	35.71300	78.75215
3148	28.89187	55.76600
3149	37.14172	58.17063
3150	45.04486	102.98889
3151	36.79844	135.22202
3152	40.57816	161.44662
3153	39.02791	110.89968
3154	31.76967	85.40727
3155	39.78771	99.74406
3156	25.40632	161.29410
3157	37.20426	151.85432
3158	35.20525	-156.84619
3159	24.92252	116.08542
3160	36.99136	103.80275
3161	36.17989	113.12186
3162	32.00216	179.35571
3163	35.24601	-170.82394
3164	31.21293	134.91336
3165	36.09362	124.13096
3166	35.61067	108.10855
3167	35.52039	132.76805
3168	37.14260	144.95026
3169	36.89424	93.65694
3170	40.79367	98.38757
3171	41.76300	120.94842
3172	44.49895	136.63252
3173	40.10912	109.17908
3174	29.79373	105.42899
3175	28.14995	93.14156
3176	28.20620	93.90521
3177	38.76843	84.63079
3178	30.26895	119.06507
3179	36.01439	102.21912
3180	34.27348	138.29729
3181	36.57994	82.26182
3182	26.12078	94.72787
3183	40.30036	70.83965
3184	39.24887	34.48149
3185	41.73283	58.66383
3186	37.22818	78.66622
3187	37.83954	86.88067
3188	36.49652	84.09786
3189	39.89634	85.49758
3190	42.50467	82.85749
3191	41.68778	74.50368
3192	32.98219	143.33643
3193	41.97404	104.93445
3194	36.40907	-160.78331
3195	36.61741	97.29456
3196	38.62998	63.36962
3197	38.17253	66.42373
3198	40.08104	75.82306
3199	36.58837	76.53580
3200	35.22456	100.84812
3201	39.33893	122.47478
3202	43.81731	131.41939
3203	35.98653	92.74305
3204	37.02771	149.67569
3205	33.31373	136.02679
3206	40.63326	172.82001
3207	41.56131	130.47540
3208	38.04016	126.50072
3209	41.96509	145.18091
3210	40.71711	-125.73576
3211	41.29479	-142.08261
3212	40.97222	-126.49374
3213	34.73928	126.97001
3214	38.13197	108.80703
3215	43.06231	177.57120
3216	35.93887	-143.28001
3217	42.89551	-109.47519
3218	45.51205	-135.88023
3219	41.37622	-167.39276
3220	42.26196	149.85976
3221	37.10064	-167.96284
3222	36.50003	125.89661
3223	41.08636	127.31499
3224	38.50409	144.88081
3225	47.50910	-131.96681
3226	40.53126	146.83043
3227	43.93829	133.66188
3228	38.10107	-160.82993
3229	36.82395	-150.79790
3230	44.39272	-54.75744
3231	43.76422	-60.38071
3232	47.24509	-105.45599
3233	46.25703	-61.42244
3234	41.25212	-46.80196
3235	39.85058	-56.99636
3236	43.51176	-43.69913
3237	42.86096	-37.59032
3238	36.81011	-29.33009
3239	33.42187	-44.95235
3240	35.78769	-41.07063
3241	34.50118	-51.18753
3242	34.14930	-42.88112
3243	35.48087	-23.39970
3244	28.60442	-31.23446
3245	35.73147	-34.34896
3246	37.63925	-38.67572
3247	41.64236	-62.51862
3248	40.48673	-51.77877
3249	37.49266	-37.04578
3250	37.02890	-30.99921
3251	36.84165	-28.52055
3252	38.97392	-28.13594
3253	39.22551	-29.13642
3254	38.36433	-41.80885
3255	47.38779	-56.61742
3256	39.47065	-25.20304
3257	39.37639	-43.56006
3258	45.18369	-35.38408
3259	37.02272	-16.84069
3260	44.39613	-41.19734
3261	43.88316	-23.32268
3262	40.46815	-30.24810
3263	38.50359	-39.84094
3264	33.20076	-31.09754
3265	37.05764	-31.76662
3266	42.70997	-33.30320
3267	41.61340	-32.48347
3268	36.62238	-46.11955
3269	39.21123	-67.98444
3270	39.74307	-46.54129
3271	34.04036	-29.70387
3272	39.72058	-31.85074
3273	35.14938	-33.86856
3274	34.79261	-27.23703
3275	33.57799	-47.06958
3276	42.43775	-43.25907
3277	50.68975	-33.17960
3278	26.80045	-26.70814
3279	39.67919	-31.96579
3280	36.17111	-28.06068
3281	44.96511	-32.29467
3282	34.97018	-39.13839
3283	42.26469	-30.45394
3284	41.14710	-22.33240
3285	37.05569	-22.16502
3286	43.96776	-43.49426
3287	37.34817	-35.17957
3288	41.53801	-33.08944
3289	36.39083	-28.55538
3290	40.70944	-31.87527
3291	29.92082	-34.02008
3292	39.16973	-34.27315
3293	37.12760	-29.37276
3294	37.51811	-32.01107
3295	37.91060	-16.11477
3296	28.84254	-26.31813
3297	38.14734	-18.24327
3298	34.89824	-22.51261
3299	45.03206	-33.42968
3300	42.74072	-33.39744
3301	46.01517	-24.34522
3302	37.73772	-43.35835
3303	40.97410	-32.17942
3304	41.52819	-44.01143
3305	37.46237	-54.17366
3306	32.81447	-48.27294
3307	38.07689	-51.58505
3308	44.81440	-104.86440
3309	35.04453	-77.80421
3310	29.87505	-61.21907
3311	43.69346	-56.06668
3312	38.44758	-63.06595
3313	46.34309	-43.98979
3314	34.74972	-41.92353
3315	33.05073	-35.15654
3316	37.43959	-58.60118
3317	36.37218	-35.81845
3318	21.11161	-31.34800
3319	32.25050	-26.39861
3320	25.39495	-45.28572
3321	41.98539	-28.75558
3322	47.58540	-50.55602
3323	37.15135	-37.19762
3324	45.33068	-32.77625
3325	39.54228	-28.09957
3326	34.26721	-21.82042
3327	37.30348	-31.68332
3328	50.22504	-39.46173
3329	34.82190	-25.32870
3330	39.44529	-30.30241
3331	41.54590	-34.26443
3332	40.20097	-24.54239
3333	46.81248	-40.74734
3334	50.57915	-28.10751
3335	38.46235	-32.98365
3336	43.68473	-42.48974
3337	42.92086	-43.04702
3338	43.35436	-27.13786
3339	43.59040	-27.77638
3340	40.30688	-26.81036
3341	42.76007	-39.92226
3342	38.23573	-35.43785
3343	37.53759	-45.65572
3344	31.80421	-46.30684
3345	49.86068	-35.48563
3346	39.64213	-54.83199
3347	31.94186	-39.82033
3348	37.60097	-41.58536
3349	39.98227	-41.18822
3350	41.11023	-47.13855
3351	40.78959	-39.25410
3352	41.32830	-23.38808
3353	26.54450	-40.92190
3354	46.92121	-39.26270
3355	31.99291	-37.32801
3356	38.41232	-39.65128
3357	38.68141	-34.79266
3358	39.43853	-34.63892
3359	39.74540	-38.14878
3360	39.73880	-47.07150
3361	52.42406	-59.99997
3362	44.49426	-55.59588
3363	42.48460	-41.75407
3364	46.29089	-61.86010
3365	39.82739	-55.50427
3366	44.53906	-52.74712
3367	46.80710	-58.77962
3368	38.25309	-45.28857
3369	40.85506	-29.71570
3370	46.61986	-44.53959
3371	30.66895	-28.57474
3372	40.62067	-49.00364
3373	31.06670	-43.73359
3374	40.77520	-18.67554
3375	34.64842	-22.65147
3376	40.61572	-17.69826
3377	34.45026	-19.57499
3378	30.05025	-29.27135
3379	36.29535	-25.54485
3380	45.65827	-39.49155
3381	41.56679	-35.29510
3382	41.18547	-38.47758
3383	34.13481	-25.04570
3384	37.48856	-31.58177
3385	38.66418	-27.32054
3386	37.12504	-23.25406
3387	34.76846	-21.21785
3388	28.61696	-28.51789
3389	37.19703	-34.67768
3390	13.99109	-29.82741
3391	34.05674	-25.49006
3392	33.15526	-28.15311
3393	29.93964	-42.95683
3394	32.19110	-33.82520
3395	31.28851	-33.61840
3396	35.96083	-32.64151
3397	50.33914	-38.99197
3398	45.84771	-23.00278
3399	44.87281	-35.87051
3400	38.27088	-43.71839
3401	38.45144	-20.60176
3402	33.67549	-14.47792
3403	40.11045	-36.23845
3404	36.53389	-32.54002
3405	43.58233	-32.67062
3406	36.21645	-37.85355
3407	37.26449	-32.65914
3408	37.13463	-35.45348
3409	34.65743	-42.22577
3410	35.59726	-19.83111
3411	38.21993	-37.94894
3412	31.71941	-33.89906
3413	31.13422	-27.78257
3414	39.28423	-40.15217
3415	36.18748	-44.79417
3416	27.25093	-44.38978
3417	32.07967	-49.07370
3418	31.86482	-28.41440
3419	32.50999	-27.44130
3420	33.03638	-12.74755
3421	37.09568	8.71847
3422	27.10324	-8.95273
3423	35.96077	-2.21752
3424	34.91655	13.55859
3425	33.22361	-18.54384
3426	24.58560	-21.13497
3427	31.73639	-20.19507
3428	38.95116	-12.72471
3429	33.79695	-25.85193
3430	36.41516	-43.09071
3431	33.94244	-35.12038
3432	37.62419	-34.81890
3433	36.41350	-32.33978
3434	40.95332	-21.00858
3435	33.71641	-31.94895
3436	29.87636	-24.16291
3437	35.99896	-34.07681
3438	39.61238	-36.23100
3439	38.32824	-27.75363
3440	29.97834	-33.79407
3441	44.95774	-32.36535
3442	39.71524	-37.36081
3443	37.90254	-29.37997
3444	39.22521	-24.32314
3445	38.99788	-21.33546
3446	37.40136	-27.78712
3447	37.99816	-28.22499
3448	39.98904	-10.96302
3449	36.91449	-37.99984
3450	32.66230	-16.24557
3451	26.38970	-31.42985
3452	34.78527	-24.57055
3453	35.44344	-29.06388
3454	34.78164	-22.56710
3455	33.80310	-15.75401
3456	38.36807	-22.72919
3457	29.49683	-18.09492
3458	32.59816	-5.85177
3459	37.44209	-20.50486
3460	36.36168	-25.05634
3461	31.79184	-12.13590
3462	39.71348	-4.73430
3463	32.80161	-26.91954
3464	32.26881	-41.12990
3465	34.50763	-49.55416
3466	36.99412	-40.59936
3467	43.62650	-56.61180
3468	37.79560	-77.91592
3469	40.33532	-82.76396
3470	36.81065	-56.54784
3471	34.53576	-41.03534
3472	41.89042	-66.60494
3473	45.14330	-55.08825
3474	39.86055	-42.07687
3475	52.04294	-46.81325
3476	46.40813	-42.42260
3477	33.42735	-56.63753
3478	40.39476	-26.11970
3479	41.15019	-36.16709
3480	49.99298	-33.17627
3481	46.28627	-39.93772
3482	45.75058	-56.73341
3483	43.56331	-64.48969
3484	46.67984	-58.15275
3485	42.37042	-46.09266
3486	41.34280	-52.04736
3487	31.11684	-54.58230
3488	35.74929	-52.34435
3489	40.20529	-47.73856
3490	39.63112	-51.05198
3491	44.19893	-63.44676
3492	45.28052	-60.07524
3493	47.77667	-70.89503
3494	31.58965	-59.96652
3495	41.01225	-63.00309
3496	44.88105	-50.67753
3497	41.12400	-53.42599
3498	38.82570	-55.53651
3499	39.22250	-40.35117
3500	45.31340	-47.23419
3501	43.53910	-32.70094
3502	41.85582	-43.75600
3503	42.04536	-43.25453
3504	46.38266	-37.27454
3505	39.69563	-40.53107
3506	43.39016	-54.74474
3507	39.50224	-35.54966
3508	43.76771	-61.04418
3509	43.17469	-81.23399
3510	42.16927	-114.89318
3511	41.85147	-94.12560
3512	45.13143	-100.34601
3513	40.35826	-140.81445
3514	36.98135	-106.11641
3515	44.33004	-87.48587
3516	45.44957	-74.24766
3517	38.44763	-118.14144
3518	42.75451	-159.78473
3519	37.30824	-130.00290
3520	45.17604	-119.30924
3521	41.85082	-94.82268
3522	45.06431	-148.84473
3523	43.13270	-74.75859
3524	36.81371	-53.10469
3525	44.59142	-66.28514
3526	42.69220	-67.79483
3527	45.21886	-52.10867
3528	37.22684	-52.63267
3529	29.16368	-42.81272
3530	38.87917	-39.52604
3531	35.38076	-41.13821
3532	32.57523	-50.59080
3533	38.67783	-75.44548
3534	49.64113	-74.68243
3535	33.25211	-48.53083
3536	38.24091	-43.35530
3537	42.99620	-90.49813
3538	45.12718	-68.96475
3539	41.30027	-77.00500
3540	44.78901	-46.55076
3541	43.92883	-53.02864
3542	47.58207	-89.34624
3543	36.37689	-102.72953
3544	27.98339	-152.28452
3545	42.45094	-78.52361
3546	46.56670	-92.85749
3547	37.90783	-140.97386
3548	35.96627	135.07286
3549	34.64420	-167.64595
3550	42.29082	-144.26935
3551	37.10066	139.17049
3552	38.17517	172.74152
3553	35.81893	168.37564
3554	30.14331	123.10669
3555	34.16524	158.75974
3556	42.89423	166.58084
3557	37.00798	-99.59252
3558	40.98537	-112.73234
3559	39.13716	-95.56179
3560	43.49840	-79.26841
3561	45.49464	-91.28690
3562	38.14323	157.04314
3563	50.64300	138.92598
3564	46.45127	134.87387
3565	43.69410	-154.09775
3566	44.57355	-101.33297
3567	46.69289	-101.43388
3568	41.51081	-143.03479
3569	38.03164	-174.21919
3570	40.22255	-64.86896
3571	40.98766	-46.18708
3572	43.30499	-52.33659
3573	35.65891	-28.59560
3574	44.98696	-38.46975
3575	40.02256	-43.33260
3576	45.52510	-39.50642
3577	41.69511	-50.35986
3578	43.61227	-44.01485
3579	39.70644	-40.88678
3580	39.37470	-77.51176
3581	44.00124	-70.59966
3582	43.07879	-64.40743
3583	38.41816	-55.07681
3584	45.50385	-52.01446
3585	43.73006	-52.08219
3586	34.78326	-73.36826
3587	45.82946	-75.07524
3588	41.88805	-107.14771
3589	42.43987	-64.04106
3590	40.21006	-68.06793
3591	38.52774	-48.50060
3592	40.15741	-41.05025
3593	39.41605	-69.14554
3594	41.28239	-47.79790
3595	38.38665	-72.28912
3596	34.41665	-73.31979
3597	40.42594	-64.60402
3598	37.78154	-44.55727
3599	46.60462	-45.04140
3600	35.33894	-29.55713
3601	38.50037	-40.92694
3602	35.91093	-32.65524
3603	44.02499	-34.15458
3604	36.40837	-17.02961
3605	38.62455	-37.06001
3606	41.32472	-18.70529
3607	38.85941	-11.49951
3608	38.67653	-3.07524
3609	39.13502	-6.92395
3610	39.73350	-19.75837
3611	25.68270	-38.09938
3612	32.45735	-22.40749
3613	36.96871	-37.95153
3614	31.27204	-17.29565
3615	36.45596	-36.09267
3616	33.52316	-36.59708
3617	36.21060	-28.59693
3618	34.94350	-25.44728
3619	32.70538	-24.94478
3620	34.62315	-36.18124
3621	31.49362	-41.47519
3622	37.19405	-28.96370
3623	43.26382	-33.85468
3624	40.57181	-28.52130
3625	33.70822	-34.73551
3626	30.29943	-37.54548
3627	31.67424	-26.20863
3628	37.04183	-32.99508
3629	41.49192	-34.82318
3630	34.65078	-25.41660
3631	32.39947	-25.25759
3632	38.54568	-41.97585
3633	31.74398	-37.22618
3634	38.38271	-50.14111
3635	31.15261	-22.99780
3636	36.20880	-18.51375
3637	41.89838	-36.01444
3638	39.45708	-22.86839
3639	45.44828	-29.54712
3640	28.06811	-21.77395
3641	42.35712	-26.81449
3642	44.27243	-36.24603
3643	45.27693	-30.38260
3644	39.49119	-31.73664
3645	44.11744	-25.77218
3646	41.46740	-26.25006
3647	38.64775	-23.98282
3648	39.05568	-19.44831
3649	33.46666	-8.07616
3650	32.48909	-23.54948
3651	44.86048	-24.41723
3652	32.07253	-35.79693
3653	27.03310	-32.37712
3654	40.49259	-21.89743
3655	32.76815	-27.53761
3656	38.76339	-32.22525
3657	35.93927	-21.69353
3658	37.37534	-33.49770
3659	36.20034	-22.05641
3660	33.38436	-32.61007
3661	42.65275	-32.28860
3662	30.45222	-17.95872
3663	41.18774	-0.90449
3664	42.07343	-7.57128
3665	29.64443	-15.29214
3666	29.50965	-32.62101
3667	31.35291	-53.66306
3668	37.46578	-35.19708
3669	29.53739	-32.71975
3670	35.82510	-34.20377
3671	36.75512	-31.52246
3672	31.92789	-30.51463
3673	44.33307	-39.63826
3674	42.82912	-38.89080
3675	36.42868	-35.64535
3676	39.53218	-42.62563
3677	46.01488	-56.00914
3678	39.18970	-33.29665
3679	39.61001	-38.20906
3680	31.38161	-39.93715
3681	43.15919	-51.29038
3682	39.34143	-62.29472
3683	38.20322	-45.51083
3684	38.85912	-48.99989
3685	35.49427	-57.37495
3686	40.70786	-52.22527
3687	42.62275	-60.18718
3688	47.08833	-45.66645
3689	49.31624	-58.05762
3690	43.10074	-56.79038
3691	41.81303	-43.52681
3692	39.14339	-46.16435
3693	43.91900	-43.64039
3694	38.75893	-46.34782
3695	40.58682	-50.06786
3696	46.35096	-62.47647
3697	43.11679	-55.52092
3698	45.53489	-57.48409
3699	45.54580	-53.86370
3700	43.47412	-54.91386
3701	39.49267	-47.66632
3702	42.94274	-52.45391
3703	41.63285	-49.79804
3704	46.11695	-53.91090
3705	41.30239	-60.57852
3706	38.27331	-82.78508
3707	35.95280	-86.15665
3708	42.54898	-66.77847
3709	39.13345	-67.61831
3710	41.62312	-60.11285
3711	41.99767	-52.72448
3712	39.41493	-72.86173
3713	37.87387	-44.82116
3714	41.45518	-40.96039
3715	42.93970	-51.28259
3716	47.34239	-29.01413
3717	40.75543	-25.77340
3718	29.36270	-31.92550
3719	41.33569	-38.56105
3720	33.48954	-43.99231
3721	39.11439	-24.94481
3722	40.79105	-44.90802
3723	27.76122	-23.40236
3724	38.97017	-24.29227
3725	39.84920	-39.41743
3726	35.58049	-36.09673
3727	46.11401	-20.24388
3728	45.57383	-41.30733
3729	33.13733	-29.28966
3730	36.93404	-45.00207
3731	46.23309	-54.79126
3732	41.45805	-51.15994
3733	46.13598	-93.68027
3734	48.90828	-96.59369
3735	51.49308	-147.54446
3736	48.79771	-102.77053
3737	35.96708	-149.97110
3738	37.11496	-93.36888
3739	39.58213	-100.00528
3740	45.68776	-94.53322
3741	38.81921	-110.52290
3742	44.89461	175.36754
3743	39.64864	-105.38448
3744	41.18072	-65.75291
3745	37.83655	-48.69525
3746	43.63877	-62.25520
3747	31.47081	-75.13158
3748	31.85190	-67.31091
3749	33.07081	-36.70319
3750	31.04827	-41.76188
3751	41.83315	-45.74597
3752	33.40942	-46.49489
3753	48.73003	-38.58055
3754	28.65551	-40.22466
3755	44.37300	-26.03065
3756	42.09589	-39.26559
3757	33.78312	-46.32109
3758	38.48544	-30.85215
3759	36.45152	-26.89170
3760	45.34380	-39.20615
3761	35.19026	-18.30976
3762	30.19925	-9.05147
3763	39.76020	-31.28639
3764	38.60614	-24.35470
3765	38.30876	-27.60986
3766	35.44408	-13.56947
3767	37.89461	-15.88454
3768	32.50950	-34.02284
3769	42.70050	-15.50043
3770	47.57748	-21.45694
3771	36.30217	-16.68321
3772	33.27494	-18.22450
3773	35.30799	-34.16089
3774	36.63334	-11.50954
3775	47.71546	-12.72305
3776	41.27270	-13.75231
3777	35.85976	-22.15882
3778	37.06214	-21.01191
3779	33.54333	-30.83975
3780	39.44543	-32.26275
3781	28.86272	-25.91335
3782	33.63007	-20.99437
3783	38.59587	-13.61082
3784	40.24953	-26.61595
3785	37.45263	-23.57226
3786	43.84197	-29.52055
3787	43.07231	-47.39554
3788	42.62576	-21.61540
3789	40.05252	-12.01896
3790	35.09146	-33.53770
3791	42.44625	-31.60266
3792	39.53776	-43.75270
3793	47.46956	-35.53576
3794	40.29470	-33.02919
3795	36.53680	-29.12709
3796	29.08174	-30.97602
3797	38.44639	-14.45868
3798	36.68483	-6.60660
3799	37.38712	-14.83268
3800	32.71170	-35.14376
3801	36.84588	-24.21402
3802	26.42024	-36.21277
3803	34.18718	-36.30636
3804	34.11211	-32.95901
3805	40.74495	-37.27361
3806	30.24879	-32.57310
3807	36.62018	-30.19414
3808	42.00287	-46.53386
3809	38.14134	-52.40839
3810	40.46660	-37.16706
3811	46.56883	-48.08756
3812	46.10256	-44.42097
3813	43.70137	-32.32215
3814	44.64295	-51.46477
3815	44.87326	-44.29366
3816	46.45302	-51.04078
3817	45.94321	-64.29467
3818	48.11872	-60.01482
3819	54.35971	-46.58532
3820	24.59499	-35.63105
3821	39.10510	-52.53336
3822	38.70301	-26.50159
3823	28.13000	-50.71880
3824	-29.29238	-36.70785
3825	23.23396	-52.61672
3826	31.93579	-50.09809
3827	45.16710	-54.35443
3828	35.14600	-54.34589
3829	51.28217	-71.38204
3830	46.97155	-66.79628
3831	37.98539	-72.40480
3832	41.87654	-66.19923
3833	44.02739	-90.58012
3834	43.65656	-56.34564
3835	43.29851	-51.60320
3836	42.08144	-41.63495
3837	41.93477	-45.26146
3838	43.01492	-50.61377
3839	45.02560	-50.68848
3840	47.07426	-84.42846
3841	45.21691	-49.44261
3842	37.21464	-36.02537
3843	37.14983	-38.65691
3844	42.14353	-40.80682
3845	47.68542	-28.45777
3846	40.07174	-23.73051
3847	40.93521	-32.42250
3848	41.69721	-21.03828
3849	33.73376	-38.91153
3850	33.70408	-32.00516
3851	29.67370	-33.20927
3852	47.26933	-48.36637
3853	48.47913	-42.95480
3854	35.56624	-28.26815
3855	33.06680	-34.97741
3856	37.05211	-28.48056
3857	32.92249	-31.02524
3858	38.25322	-39.98813
3859	38.72555	-30.87926
3860	23.96552	-39.55173
3861	37.27568	-32.55678
3862	41.09983	-30.62819
3863	37.96712	-16.71706
3864	34.19331	-16.87447
3865	38.64578	-22.59918
3866	38.56657	-24.74997
3867	29.59157	-21.24610
3868	40.62928	-36.93199
3869	37.51106	-39.11037
3870	36.80902	-33.80102
3871	33.56306	-30.11016
3872	38.75084	-7.50520
3873	34.19188	-27.81561
3874	42.19378	-13.34769
3875	42.75385	3.16279
3876	29.00462	-8.02609
3877	32.36750	-50.62676
3878	42.16272	-41.91396
3879	35.60279	-46.95972
3880	39.74229	-35.13583
3881	39.82605	-35.64671
3882	40.68110	-36.25082
3883	42.27200	-37.03799
3884	36.93487	-34.29209
3885	36.95290	-32.39028
3886	38.79411	-22.42694
3887	37.33657	-26.12688
3888	31.48057	-25.12561
3889	34.43729	-26.44021
3890	37.06145	-24.99891
3891	36.17611	-34.43293
3892	40.20511	-23.60926
3893	42.73305	-24.56920
3894	31.84609	-30.84791
3895	42.53827	-25.97867
3896	32.81647	-33.62364
3897	38.99109	-37.59472
3898	33.75156	-48.27567
3899	33.94992	-39.93062
3900	32.25861	-33.97937
3901	37.90033	-31.64031
3902	36.31031	-26.00628
3903	33.45239	-29.32009
3904	34.69775	-12.19872
3905	36.41904	-30.75608
3906	27.89729	-27.84818
3907	42.46369	-10.54337
3908	39.85704	-25.78405
3909	30.87682	-12.09265
3910	42.82159	-17.93869
3911	29.53678	-4.04512
3912	37.46790	-14.36994
3913	45.10299	-2.80265
3914	40.87487	-1.56217
3915	29.47732	-32.74792
3916	44.02950	-39.87045
3917	44.75291	-19.99102
3918	43.69992	-27.75850
3919	42.02354	-14.56468
3920	45.50843	-24.34862
3921	41.19439	-29.20127
3922	33.12624	-40.39744
3923	31.55437	-34.44300
3924	29.63957	-42.40638
3925	30.65728	-35.12162
3926	35.08041	-41.73818
3927	34.22624	-20.85923
3928	44.44501	-30.78325
3929	32.72440	-42.16948
3930	34.91819	-27.37933
3931	43.41855	-26.53773
