   1.3940775779290966103942748e-13    1.9341327545872037989059387e-12    1.9391503384987794577088467e-12
  -9.8153026644002106080294867e-13    1.2750866926295704511635480e-12    1.6091139604325218982821416e-12
   4.0678222833489152989012307e-13   -6.5683928899567516973367660e-13    7.7259927055197504019256825e-13
   9.9630049610006454464993255e-13    2.4019768907852904276676563e-13    1.0248461388754414277074857e-12
   1.3405455882938909942571237e-12    1.2814168864012459601043653e-12    1.8544788246427828991391382e-12
   2.4493748071877129968537430e-13   -2.7462526619754888688165384e-13    3.6798560609748450350669935e-13
  -2.2409394681486326926513482e-13    1.5066478158427124826225007e-12    1.5232221564770777175356671e-12
   7.9202264340838139704905147e-14   -2.6953746978464598927347529e-13    2.8093317051324670586137098e-13
  -4.3096536369574852080921217e-13   -1.3666215106943595444728271e-12    1.4329638858666125365793010e-12
   1.6306090731133064314356465e-12    1.2977208172098676832388825e-13    1.6357648799609418876598865e-12
  -1.1665328925017420085229790e-13   -7.6656316065450932374181039e-13    7.7538833442702497400008689e-13
   4.0194524294450831654604029e-13    7.3221876923663022703769575e-13    8.3528695928293125345805500e-13
   1.3004858403554002625019464e-12   -1.0963168035374508479133516e-12    1.7009332599145286217699663e-12
   2.3798018393274503353128556e-12    1.9684009351063747188007651e-13    2.3879285619296887371756097e-12
   3.3237903782774772668156593e-12    1.0710232835291515532837738e-12    3.4920872487083570135595903e-12
   2.3450644722987847225142845e-12    3.9058247051180085791777952e-12    4.5557429697413961896465066e-12
  -2.1612697706377475954529031e-12    3.5437215153280546725459586e-12    4.1507889852016699318947309e-12
  -1.8362592677784204571607954e-12    9.1574998041375966042973509e-13    2.0519371640306001994117729e-12
  -2.2024440289553570480631896e-12   -2.6981889424503898457228869e-13    2.2189100784783327715175517e-12
   2.4184257691747458687646609e-13    2.5609820583871785806518762e-14    2.4319476746102644670009230e-13
  -1.6929538243050098313110196e-13   -3.9776312619998293631338183e-13    4.3229206686761339465861634e-13
   6.5747753246293063809811322e-13    1.8602590079421580859808771e-12    1.9730282010968535040550986e-12
  -9.2411820419387861171652735e-13    4.8944024228264341520678559e-13    1.0457275965031293579804284e-12
  -1.0903441424829703949461118e-12    5.3925252973187043905963683e-13    1.2164060341305225863131469e-12
  -1.2701569993194343648308746e-12   -9.0829955454571757541968485e-13    1.5615078878148834555291718e-12
  -1.7570088156892710762104371e-13   -2.0331856398005954991041053e-12    2.0407632507656188043308593e-12
   9.9957685496429849569080096e-13    1.3194355360903396869844262e-12    1.6553138744293543860980301e-12
   4.8965847389502572391804903e-13    1.7718081787758546418792552e-13    5.2072878092244500652463896e-13
  -1.7637833095076430350967342e-12    9.7657732858070199787920829e-13    2.0160939565396139937438940e-12
  -1.9354010437764251684358543e-13   -3.4728090957243682923713524e-13    3.9756987078495752247317006e-13
  -7.1772297968936709622909126e-13   -1.2174440170779178222505197e-12    1.4132573050555942490038801e-12
   8.3415544019783047454356125e-13    6.6967268265165699651561768e-13    1.0697087455478259429118958e-12
  -1.1284188326262380299761663e-12   -2.8073887324391211405783511e-13    1.1628170005533213993773394e-12
  -5.7567115660616065341673096e-14    3.8078178215194695558449870e-13    3.8510873584520972554022048e-13
  -5.4561814244738837068233912e-13   -9.3038766819798770927277594e-13    1.0785733032588129288361627e-12
   5.6332909394106144378952012e-13   -8.8334608963953378095440184e-13    1.0476831496983773902573457e-12
   2.9466143744605346012736393e-13   -5.2029524038057279057128088e-13    5.9794021430277834504150153e-13
   5.8466271638302802989440843e-13    1.0631551893157468688093966e-12    1.2133134172576278013447648e-12
  -1.0579450593417587861276887e-12    6.7025136120931636262101488e-15    1.0579662907079591511004968e-12
   8.6278429784563132051681926e-13    8.0715562810253810303364521e-14    8.6655164109749109540620550e-13
  -6.5547476955454194443317223e-13   -2.4924802190513856475818578e-13    7.0126439375331487645154945e-13
  -1.6152254923713898863625039e-13    2.3478262204829600404132710e-13    2.8497791761457063675357370e-13
  -3.5694011135422639390180410e-13    7.0624533923893725120562498e-13    7.9132087189097260634474040e-13
  -9.1624711975717484098910365e-13   -1.6627875376630993277745256e-12    1.8985181536848763863274901e-12
  -9.6948651042686128316126710e-13   -1.1250257297921020272827203e-12    1.4851218760067823129569859e-12
   3.5572938983188989605170411e-12   -3.9398179179718392683088698e-12    5.3081545857095033220128161e-12
   1.0648446346905513573397906e-12    3.3847171031511714937950198e-12    3.5482677413624399917759605e-12
   7.6921315949934893888274536e-13   -4.7245361937708445183129862e-12    4.7867453589049075854340393e-12
   2.4699843348894855380827652e-12    6.7473793025730513180071147e-12    7.1852592206120620906747024e-12
  -1.0986623119815021901259523e-12    5.0045170013579669794263462e-13    1.2072741113505868132149280e-12
  -2.9443326217785690952019888e-12   -1.3659728052969389687791785e-12    3.2457628213534414276948658e-12
   4.7470491545689974100136795e-13   -8.2809755187230981133941608e-13    9.5451050920136813548043785e-13
   3.9098695051189919321353071e-13   -7.9783862488026815159289453e-13    8.8849156823316648700144754e-13
   1.8633395554645787772444443e-12    9.7616238926455113509555368e-13    2.1035511187450642780834826e-12
   1.2215822330425190553630864e-13    8.1620808822218208937327293e-13    8.2529890027805132891796289e-13
  -7.9430987940451704786246981e-13    8.2391961158073636431642313e-13    1.1444525813099335481924410e-12
  -4.1440944379091992253742212e-13   -3.8854026415532067633972657e-13    5.6806577433690367386117848e-13
  -4.0836520192851790311681627e-13   -1.6865828724799186504462016e-12    1.7353166638653397682285306e-12
   1.0776850285875730745905068e-12    2.4812000361434280171581878e-13    1.1058790878913390343071187e-12
   4.6526220186113090103865827e-13    7.3878069155459010951868394e-14    4.7109116483203805954101169e-13
  -5.4975933771816031390894332e-13    1.3789869016949851030554953e-12    1.4845336656521619900519119e-12
   1.7146822048810685050935536e-14   -2.5317162414426975357650209e-13    2.5375162024747936346348045e-13
  -5.6834396201297300944401726e-13   -3.5929943204431414247066250e-13    6.7239195490723296984226093e-13
   1.5027673091159932406269091e-12    8.4639096466657889342846478e-14    1.5051489501037482630895535e-12
  -5.4395196197567343297343495e-14    7.8528774357323066251977085e-14    9.5528036572700507053645057e-14
  -5.3107594453751649175167532e-13    8.3069112727143859332707124e-13    9.8594594567547606801936200e-13
  -1.1875173392295646595368463e-14    5.2806729177008463598867751e-15    1.2996355241406171086587525e-14
  -1.2467804407882767738413848e-12   -1.0346237147929051086107793e-12    1.6201566895655741356565989e-12
   8.4526718888803555934520353e-13   -3.1785427328776512777406000e-13    9.0305479327556599035411535e-13
   4.1438763166691009261998126e-13    4.7521483631616525076011310e-14    4.1710358507816825426145062e-13
   3.2192862312785871730457200e-13    6.6840374642247028252173385e-13    7.4189056242857873373062968e-13
  -2.5592233449091011032101472e-13   -3.0444266539676758615913932e-13    3.9772047697492952519963191e-13
  -2.4441495442026749463599698e-13    7.6889315545440729404516437e-13    8.0680564849838323408599696e-13
   1.0242564919197184568208699e-12   -7.0512384820271461287806139e-13    1.2435035193130308178201019e-12
   5.8952478991800775497960037e-13    5.5437040099493710598246721e-13    8.0923792510432836357668683e-13
  -1.2468615910979411188418085e-12    1.1610792094163515378919402e-12    1.7037513779581189096659877e-12
  -1.7265084138905241890144992e-12   -1.0367271940849875974133778e-12    2.0138606153828286540892219e-12
  -1.0478823024342418279740850e-12   -1.3561245191145875769296944e-12    1.7138060074286876025957753e-12
  -1.0314360438343478259376515e-13   -1.4792232693557532079856546e-12    1.4828149189055017072747134e-12
   1.0845245890509182779801082e-12   -2.0263666781039722539424253e-12    2.2983375510107713689366873e-12
   1.8148182737612346600508005e-12    9.5631700239656152444680851e-13    2.0513672454854235081125045e-12
   8.2351421897508271161571800e-13    3.3954337172092298253553552e-13    8.9076673160471889807229259e-13
  -5.6573481700687081134279033e-13    9.5133713786423333085919685e-13    1.1068415573394003472382293e-12
  -6.1792687030303012436708387e-14   -8.5294142284313252202757243e-13    8.5517682789706850799045328e-13
   9.9069148167816496917108729e-13   -1.1093856878277530519356544e-12    1.4873487204508343826876418e-12
   1.1036360432407890819883374e-12   -2.9497689314566001001932949e-13    1.1423764193251061842541503e-12
   1.0342228607199415841468300e-12    5.0359236657055161105062755e-13    1.1503139559719635476015345e-12
  -1.0942135852274392316455179e-12    1.0897318704727723299978056e-12    1.5442858930976393738767796e-12
   4.9168868663743403077791182e-14   -3.9861749721707179525378203e-13    4.0163850255332180408720136e-13
  -1.3412374495407271251450164e-13   -1.2940289978449465590537875e-13    1.8637137503689001734327502e-13
   9.1736377811070811534506326e-13   -5.0353623468862247562546983e-13    1.0464726661666553810001943e-12
   5.9282713313001203636256786e-13   -9.7646345200419754673778186e-14    6.0081512839320924775064435e-13
   5.1657406519120201035497717e-13    1.4516177977610148819320097e-12    1.5407929762316231027732189e-12
  -1.1107011989400382847996478e-14   -2.5498130621429227454502405e-13    2.5522310286116217196273598e-13
   5.9886144586614678021729252e-15   -8.8984745693667849236609716e-13    8.8986760819787590079608372e-13
   2.2727811081711791663642000e-13   -7.0036348294598070908268597e-13    7.3631810238566254785138113e-13
   4.0147540487524259085443322e-13   -5.5671525515258920104833315e-13    6.8637772111232780981594010e-13
   1.8035228931760135791300346e-13    1.8614059232513682322588906e-12    1.8701227123847723502257106e-12
   1.3938833725985357232333026e-13   -1.4279401617359858085215992e-12    1.4347272263613943903915747e-12
   1.2895942137978002522235358e-12    1.5017060643923871687906398e-14    1.2896816461325444675227436e-12
   2.3715731778248559090489119e-13    1.4773237415668894888270621e-12    1.4962382934462600449921386e-12
   1.0234747148508616874654411e-12   -5.9413506279334629517429203e-13    1.1834259439354480146973793e-12
   1.1611981599538831300869910e-12    1.4307190399330316988026088e-12    1.8426443329919044275370246e-12
   1.2314239086754784540663371e-12    6.0607944970884315367223389e-13    1.3724930390413523972151323e-12
  -9.4606724524574841844584628e-14   -2.6194878106903806304065371e-13    2.7850959809102382085142253e-13
  -3.6194164373534186807748913e-14   -6.2290016952219528304388796e-13    6.2395083037486053918972199e-13
  -5.2491349114915386075428324e-13    1.0361080363715500067392361e-12    1.1614878545314635200855774e-12
   8.9386765390113371812223495e-14    2.6267070107954016674775929e-12    2.6282274852814056349888837e-12
   1.6244294468629296239585679e-12    1.6864965264950881079784581e-12    2.3415895374115850324415985e-12
  -5.6814123420775021204673187e-12    6.1754287913474687074381994e-13    5.7148757998998198435443261e-12
   1.4826710841867648035977632e-12   -1.4113907414231428954532171e-12    2.0470313551234444151844293e-12
   1.7203639875729857555068689e-13   -1.9791502035330117996043881e-12    1.9866132111314829810501553e-12
   6.4605394698177305272112608e-14    2.0308023374233475596286260e-13    2.1310898235632537270383841e-13
  -6.2384245724145163569168889e-13    1.0265346093530212085780640e-12    1.2012296681553499677094154e-12
  -4.6379322954216920606188143e-13    7.5128592319753150071141784e-13    8.8291262204360996373693348e-13
   2.7959501074016491643068512e-13   -3.0121978081987119988308504e-13    4.1098263514163733063044830e-13
  -9.1406173672553798293953663e-14   -7.1476104964562548380935845e-13    7.2058201939541443753041949e-13
   1.5138280514926948678436328e-13   -6.1167346088448223872644207e-13    6.3012790482985434426040644e-13
   1.3797104996124876428368547e-12    8.9998116464110706446686037e-14    1.3826426594417040321298391e-12
  -1.1591068888638476380904157e-12    1.1367293875026666867838444e-12    1.6234785123997841351333240e-12
   5.4032167263741176238804756e-14   -5.0704645751682749270178306e-13    5.0991723365618936870285340e-13
  -2.6300268060988898803217262e-13   -5.8294162543594468166680867e-13    6.3952431437271292617076524e-13
   4.1294977891748711443789480e-13   -1.4069047833277257734412497e-13    4.3625833012276779612468100e-13
   7.6247342728392041626758256e-14    9.2072407321642300337033646e-13    9.2387579050074801153939479e-13
  -8.1114672066034169981868562e-13    6.3791997187739950675535307e-13    1.0319403533916525001172458e-12
  -1.6047008479719244612917121e-13   -1.3234950250535977607300885e-12    1.3331878072711442101347206e-12
  -4.7498406248325790990748821e-13   -1.8271382086928551784523837e-13    5.0891472758189342734593169e-13
   5.4769423849724850936415787e-13   -6.6369024015076074666094005e-13    8.6049620205696164764514248e-13
   9.9141031100941348829138027e-13   -4.1636384810071714803993236e-14    9.9228423010538388736488691e-13
  -6.4577310241517868317430256e-13    1.1590492149493366023862484e-12    1.3268074398636746719470969e-12
   3.6275058749892430672343234e-13   -6.1146458524758138454911365e-13    7.1096900617594540422870316e-13
  -4.3531758881021524207447749e-13    2.7119441564551140142873499e-13    5.1288187158920920118578873e-13
